date,date_epoch,close,daily_return,volume,eps_norm,hype_volume,sentiment,bubble_score,position,trade,bubble_confidence
2024-03-21,19803,115.25,-0.0,353500.0,-0.6363157023208271,-0.3662395235898297,-0.1534734094985963,-0.4259900586575252,0.0,0,14.634146341463413
2024-03-22,19804,113.47000122070312,-0.0,455300.0,-0.6475622431385579,-0.29105345605012045,-0.15463340246237797,-0.490214844642187,0.0,0,12.195121951219512
2024-03-25,19807,118.47000122070312,0.0,624800.0,-0.5798531892371936,-0.1575351242113357,0.16321935299077375,-0.42061279639202653,0.0,0,14.634146341463413
2024-03-26,19808,118.52999877929688,0.0,554900.0,-0.5715017259187484,-0.22062386636861644,0.15015193101538504,-0.37201944015610133,0.0,0,12.195121951219512
2024-03-27,19809,123.2300033569336,0.0,711100.0,-0.5121816731219492,-0.09324534838720787,0.16189573431040394,-0.39834120895778247,0.0,0,14.634146341463413
2024-03-28,19810,122.45999908447266,-0.001,1762900.0,-0.515942652512079,0.6693639559263624,-0.15187455388659846,-1.0300597878265123,-1.0,1,17.073170731707318
2024-04-01,19814,125.77999877929688,-0.027110891063571563,1142500.0,-0.4762701683265006,0.25061049596896123,0.15813326731907146,-0.604257535309052,-1.0,0,17.073170731707318
2024-04-02,19815,122.25,0.027064865746189715,462700.0,-0.5135803359454849,-0.32359576693414377,-0.1584194597238569,-0.3345891370087414,0.0,1,19.51219512195122
2024-04-03,19816,121.11000061035156,-0.0,531600.0,-0.5265747788858395,-0.2690568849492276,-0.15279754451447466,-0.38407422277572256,0.0,0,17.073170731707318
2024-04-04,19817,120.3000030517578,-0.001,819100.0,-0.5377009555960119,-0.03115508710169171,-0.15200643436837172,-0.5614943249353392,-1.0,1,17.073170731707318
2024-04-05,19818,121.41999816894533,-0.010310017363055812,948800.0,-0.528792774239634,0.07449583516757838,0.15279300520891673,-0.5351019572942639,0.0,1,19.51219512195122
2024-04-08,19821,121.95999908447266,-0.001,721700.0,0.8824148213684149,-0.13092383238890778,0.15133421410888828,0.836168402928846,1.0,1,9.75609756097561
2024-04-09,19822,123.55999755859376,0.01311904301518485,344100.0,0.8925655096594762,-0.43820943492326714,0.15393571290455546,0.6319996190845559,1.0,0,9.75609756097561
2024-04-10,19823,119.94000244140624,-0.029297468345051425,489900.0,0.8746243068681521,-0.3216652982398342,-0.15878924050351542,0.6018218259492135,1.0,0,12.195121951219512
2024-04-11,19824,121.04000091552734,0.009171239384111907,1319900.0,0.8821084053489123,0.3720221008964311,0.15275137181523357,1.188349287520984,1.0,0,17.073170731707318
2024-04-12,19825,114.7300033569336,-0.05213150620345286,905100.0,0.8484529911481282,0.02097042107017384,-0.16563945186103585,0.8134404503389391,1.0,0,19.51219512195122
2024-04-15,19828,111.91000366210938,-0.024579444019111496,766400.0,0.8335267666475016,-0.10543426811268812,-0.15737383320573345,0.7125106290068999,1.0,0,26.82926829268293
2024-04-16,19829,108.47000122070312,-0.030739007495636184,943400.0,0.8143914930109587,0.045038745505737894,-0.15922170224869084,0.798152104190368,1.0,0,31.70731707317073
2024-04-17,19830,105.3499984741211,-0.02876373846658109,681300.0,0.7965341125153829,-0.18814313927397902,-0.15862912153997433,0.6172451785616053,1.0,0,39.02439024390244
2024-04-18,19831,102.0,-0.03179875199470472,929700.0,0.7765673636727722,0.02602586809969144,-0.15953962559841142,0.7469235836630329,1.0,0,39.02439024390244
2024-04-19,19832,101.6500015258789,-0.003431357589422479,758400.0,0.7754744205316229,-0.13205440159913698,-0.15102940727682673,0.637727517229179,1.0,0,36.58536585365854
2024-04-22,19835,102.08999633789062,0.00432852735274869,635200.0,0.7794074801535116,-0.2452954459996585,0.1512985582058246,0.653090235415498,1.0,0,36.58536585365854
2024-04-23,19836,102.62000274658205,0.0051915606592563,564200.0,0.7838438744647791,-0.30229354182136947,0.15155746819777688,0.6177056356491535,1.0,0,36.58536585365854
2024-04-24,19837,103.3000030517578,0.0066263914146933445,467000.0,0.7891548584673324,-0.38217458637834534,0.151987917424408,0.5672290232298131,1.0,0,39.02439024390244
2024-04-25,19838,99.56999969482422,-0.03610845350183278,1658200.0,0.7659645019521575,0.5737333176072495,-0.16083253605054984,1.1193280634620673,1.0,0,34.146341463414636
2024-04-26,19839,100.75,0.011850962225493644,737700.0,0.7745459093231857,-0.1729669842009586,0.1535552886676481,0.699535606982809,1.0,0,36.58536585365854
2024-04-29,19842,103.55999755859376,0.027890794626240778,626200.0,0.7933752928207988,-0.2723882245593791,0.15836723838787223,0.6502137071455951,1.0,0,34.146341463414636
2024-04-30,19843,95.4499969482422,-0.07831209734977984,1246600.0,0.7406443425495508,0.2621023936727941,-0.17349362920493394,0.8720679293590264,1.0,0,34.146341463414636
2024-05-01,19844,94.75,-0.007333650818467596,916000.0,0.7364856021957926,-0.03816699998717783,-0.15220009524554026,0.6641086736311062,1.0,0,31.70731707317073
2024-05-02,19845,113.7699966430664,0.20073875085030513,2401300.0,0.8570182922951666,0.8463784114680332,0.21022162525509153,1.5125496678993173,1.0,0,31.70731707317073
2024-05-03,19846,115.5999984741211,0.01608510051025136,1058900.0,0.8680151452334042,0.05671220984680465,0.1548255301530754,0.9541613511720901,1.0,0,36.58536585365854
2024-05-06,19849,121.4800033569336,0.050865094813377754,953800.0,0.901010016678165,-0.03990543708894175,0.16525952844401331,0.9226540692491098,1.0,0,34.146341463414636
2024-05-07,19850,121.61000061035156,0.0010701123627401277,731900.0,0.902112333467788,-0.2392765443452932,0.15032103370882202,0.7797150625387294,1.0,0,34.146341463414636
2024-05-08,19851,120.44000244140624,-0.009620904227227944,727000.0,0.8961071619431005,-0.2479002455070146,-0.15288627126816837,0.6767111087077397,1.0,0,36.58536585365854
2024-05-09,19852,120.20999908447266,-0.0029096923968053847,427900.0,0.8951174476030863,-0.4656914457831175,-0.1505729077190416,0.5239615632391915,0.0,1,36.58536585365854
2024-05-10,19853,119.36000061035156,-0.0,431700.0,0.8906587401663512,-0.5157924305464717,-0.15212128395456637,0.4839676535974511,0.0,0,41.46341463414634
2024-05-13,19856,123.54000091552734,-0.001,1429200.0,-0.37816608528204065,0.6244208348959702,0.1605060328848891,-0.767108859843753,-1.0,1,39.02439024390244
2024-05-14,19857,127.91000366210938,-0.036373180461364174,811800.0,-0.37455935101766485,-0.10253887144814569,0.16061195413840926,-0.2545985547624401,0.0,1,41.46341463414634
2024-05-15,19858,121.9499969482422,-0.0,552600.0,-0.4138509236208723,-0.43274293453916657,-0.163978594034626,-0.1601244476538435,0.0,0,39.02439024390244
2024-05-16,19859,121.81999969482422,-0.0,371900.0,-0.4289521527389555,-0.608533156561859,-0.15031979644937543,-0.04807488208046679,0.0,0,43.90243902439025
2024-05-17,19860,118.30999755859376,-0.0,843300.0,-0.45872577620269067,0.004728854326867961,-0.15864390611974263,-0.509629146067421,0.0,0,39.02439024390244
2024-05-20,19863,118.2699966430664,-0.0,781600.0,-0.4735177667325292,-0.08176185118180126,-0.15010143077428653,-0.4613149001375543,0.0,0,39.02439024390244
2024-05-21,19864,113.8499984741211,-0.0,611600.0,-0.5079453028502912,-0.3132420005665899,-0.16121163006950442,-0.33703939147452955,0.0,0,43.90243902439025
2024-05-22,19865,113.6500015258789,-0.0,364300.0,-0.5235153616514904,-0.6014187460872551,-0.15052700118820198,-0.14768033974687242,0.0,0,36.58536585365854
2024-05-23,19866,109.86000061035156,-0.0,397200.0,-0.5558003028868238,-0.5559982267085775,-0.1600044017544452,-0.21460286471715317,0.0,0,34.146341463414636
2024-05-24,19867,111.91000366210938,0.0,366800.0,-0.5608600845943472,-0.5807586341228508,0.15559804216375905,-0.10764962805922397,0.0,0,36.58536585365854
2024-05-28,19871,111.23999786376952,-0.0,429600.0,-0.5786348550866219,-0.49806406232181893,-0.15179610162563165,-0.27552884194903815,0.0,0,36.58536585365854
2024-05-29,19872,109.26000213623048,-0.0,558700.0,-0.6026010974114973,-0.3174874114901937,-0.15533979440550827,-0.42696184769001416,0.0,0,31.70731707317073
2024-05-30,19873,111.11000061035156,0.0,307400.0,-0.6084851727220495,-0.6124461667556775,0.15507962228981403,-0.13324896930613103,0.0,0,36.58536585365854
2024-05-31,19874,113.7300033569336,0.0,406400.0,-0.6109439804973682,-0.495399679301357,0.15707407811769356,-0.2170419815511103,0.0,0,39.02439024390244
2024-06-03,19877,113.04000091552734,-0.0,356500.0,-0.628620784534438,-0.5443420298076744,-0.15182010662368678,-0.293127395656172,0.0,0,36.58536585365854
2024-06-04,19878,109.19000244140624,-0.0,403600.0,-0.6610747851510865,-0.47806078260719054,-0.160217617948353,-0.3744975227105591,0.0,0,34.146341463414636
2024-06-05,19879,110.9800033569336,0.0,262800.0,-0.667002936944286,-0.6140291971449077,0.15491803519233707,-0.19070708838514958,0.0,0,36.58536585365854
2024-06-06,19880,108.2300033569336,-0.0,410400.0,-0.6943241416048158,-0.450738399539667,-0.15743377162592648,-0.4260373934148269,0.0,0,36.58536585365854
2024-06-07,19881,108.20999908447266,-0.0,295300.0,-0.7086023211643887,-0.5774335001860162,-0.15005544933523185,-0.3494155058347469,0.0,0,39.02439024390244
2024-06-10,19884,106.9800033569336,-0.0,493400.0,-0.7286045984937068,-0.3378262556262722,-0.15341002422496708,-0.5381492268228064,0.0,0,36.58536585365854
2024-06-11,19885,104.26000213623048,-0.001,524000.0,-0.755912821594912,-0.29672757739859823,-0.15762759712661803,-0.5954917965538786,-1.0,1,36.58536585365854
2024-06-12,19886,111.5999984741211,-0.0704008842077315,950300.0,-0.7343463985292744,0.3362170851666781,0.17112026526231944,-0.9183622785672533,-1.0,0,36.58536585365854
2024-06-13,19887,108.20999908447266,0.029376339032249565,330100.0,-0.763980461827755,-0.5326682637334885,-0.15911290170967488,-0.43884654772721554,0.0,1,31.70731707317073
2024-06-14,19888,105.25,-0.001,655200.0,-0.7918105257971222,-0.0865920027058124,-0.1582062631259112,-0.7786580028408269,-1.0,1,34.146341463414636
2024-06-17,19891,105.52999877929688,-0.0036603209434381547,351600.0,-0.8036448485169121,-0.4946755059845264,0.15079809628303145,-0.41213256544283416,0.0,1,34.146341463414636
2024-06-18,19892,104.41000366210938,-0.001,470200.0,-0.8631140130138077,-0.3497232030856857,-0.1531839148966442,-0.664262945322821,-1.0,1,39.02439024390244
2024-06-20,19894,111.7699966430664,-0.07049126254966298,1134300.0,-0.7809864985618938,0.5603815921760608,0.17114737876489888,-1.1219093994556666,-1.0,0,36.58536585365854
2024-06-21,19895,112.37999725341795,-0.005457641841929872,772300.0,-0.7801817156066565,0.07718921323807086,0.15163729255257896,-0.7887229771075325,-1.0,0,34.146341463414636
2024-06-24,19898,112.5,-0.0010678301255999667,624700.0,-0.7848916077066479,-0.1487417218734446,0.15032034903768,-0.6356762976839327,-1.0,0,34.146341463414636
2024-06-25,19899,110.80999755859376,0.015022243923610956,664800.0,-0.8104871303436373,-0.08718652726901618,-0.15450667317708328,-0.795808563208451,-1.0,0,36.58536585365854
2024-06-26,19900,108.05999755859376,0.024817255307183483,535200.0,-0.8488871385898203,-0.2641326276434541,-0.15744517659215504,-0.7112278522170491,-1.0,0,34.146341463414636
2024-06-27,19901,105.66000366210938,0.022209827417245975,1091000.0,-0.8836174654482788,0.5611728121687843,-0.1566629482251738,-1.32343731843398,-1.0,0,34.146341463414636
2024-06-28,19902,104.5199966430664,0.010789390304098423,727200.0,-0.903043700411316,0.03561102983512008,-0.15323681709122952,-0.9739424664232689,-1.0,0,34.146341463414636
2024-07-01,19905,101.27999877929688,0.030998832451497815,521000.0,-0.9490935649434772,-0.29197089227987666,-0.15929964973544933,-0.7925038352681983,-1.0,0,29.268292682926827
2024-07-02,19906,105.02999877929688,-0.037026066796977064,433300.0,-0.9067069513700531,-0.40701904719553417,0.1611078200390931,-0.5734612723214512,-1.0,0,29.268292682926827
2024-07-03,19907,107.27999877929688,-0.022422450977344188,347800.0,-0.883801127666212,-0.5029632266703934,0.15642673529320325,-0.4847988484089757,0.0,1,29.268292682926827
2024-07-05,19909,105.1500015258789,-0.001,416700.0,-0.9142890683483329,-0.40665760729621325,-0.15595636822610315,-0.6764156537088146,-1.0,1,26.82926829268293
2024-07-08,19912,102.0199966430664,0.029767045529163982,836400.0,-0.9577443511584652,0.23011368820333908,-0.15893011365874918,-1.1665029669984273,-1.0,0,29.268292682926827
2024-07-09,19913,102.02999877929688,-0.0000980409386355241,674600.0,-0.9615236250527817,-0.03340570676073941,0.15002941228159064,-0.8931308066357868,-1.0,0,26.82926829268293
2024-07-10,19914,99.01000213623048,0.029599104961267386,615500.0,-1.0,-0.11305783135176861,-0.15887973148838022,-0.968523437500276,-1.0,0,24.390243902439025
2024-07-11,19915,103.68000030517578,-0.04716693332174393,789200.0,-0.9436779142978177,0.17783600677820957,0.16415007999652317,-1.0189180950436074,-1.0,0,26.82926829268293
2024-07-12,19916,107.43000030517578,-0.03616898137502034,636300.0,-0.9007412908735299,-0.07220234368438672,0.1608506944125061,-0.8019444419707074,-1.0,0,21.951219512195124
2024-07-15,19919,108.12999725341795,-0.006515842374138492,529700.0,-0.895103773614611,-0.23551923726959975,0.15195475271224154,-0.6846538817122187,-1.0,0,21.951219512195124
2024-07-16,19920,110.91999816894533,-0.02680228416161523,376800.0,-0.8645887230352539,-0.4506398295161892,0.15774068524848456,-0.5018186367993761,0.0,1,24.390243902439025
2024-07-17,19921,112.12999725341795,-0.001,498900.0,-0.8526964131200514,-0.2643059290839697,0.1532726264995866,-0.6217004748113967,-1.0,1,26.82926829268293
2024-07-18,19922,109.1500015258789,0.026576257919672885,291800.0,-0.8894029998536376,-0.5368741195675989,-0.15797287737590185,-0.5609829793690889,-1.0,0,24.390243902439025
2024-07-19,19923,101.8499984741211,0.06688046678613213,465300.0,-0.9805258119083375,-0.29718674559158886,-0.17006414003583964,-0.8235143320049773,-1.0,0,26.82926829268293
2024-07-22,19926,105.76000213623048,-0.038389825436304426,513500.0,-0.9329093471643237,-0.2213250597997698,0.16151694763089133,-0.7295267210152175,-1.0,0,21.951219512195124
2024-07-23,19927,104.52999877929688,0.011630137406287377,238500.0,-0.9488602577814804,-0.5839853826401934,-0.1534890412218862,-0.5861172022999109,-1.0,0,19.51219512195122
2024-07-24,19928,97.27999877929688,0.06935807983034181,535000.0,-1.0,-0.16073303091933128,-0.17080742394910253,-0.9387291055411988,-1.0,0,17.073170731707318
2024-07-25,19929,101.58999633789062,-0.0453050741434734,501500.0,-0.18572957849506527,-0.21093581837602526,0.16329152224304203,0.010912951041064996,0.0,1,19.51219512195122
2024-07-26,19930,104.73999786376952,0.0,340000.0,-0.13212131311351577,-0.45174930606710967,0.1593021015043703,0.23189383158477206,0.0,0,21.951219512195124
2024-07-29,19933,100.77999877929688,-0.0,530000.0,-0.18990043331537038,-0.1374409875818552,-0.16134236919583453,-0.1420944527668221,0.0,0,19.51219512195122
2024-07-30,19934,98.62000274658205,-0.0,594900.0,-0.22075475473272183,-0.012329809722889478,-0.15642983546004532,-0.2590528385647128,0.0,0,14.634146341463413
2024-07-31,19935,101.01000213623048,0.0,472400.0,-0.1784480611689178,-0.24255465691002304,0.1572703285025956,0.03852129721887701,0.0,0,14.634146341463413
2024-08-01,19936,94.5,-0.0,573600.0,-0.28212937315028286,0.03012154171246388,-0.16933472527042584,-0.3540148699301353,0.0,0,14.634146341463413
2024-08-02,19937,84.44000244140625,-0.001,1137900.0,-0.45999098145433176,0.8986179852063203,-0.18193650018601187,-1.1436045211545596,-1.0,1,9.75609756097561
2024-08-05,19940,83.95999908447266,0.005684549301933961,1255000.0,-0.466151907545045,0.9271528115663542,-0.1517053647905802,-1.1606704850786669,-1.0,0,7.317073170731707
2024-08-06,19941,86.2699966430664,-0.027513072698698515,1355700.0,-0.41972915125002863,0.9387646676697359,0.15825392180960954,-1.0293882420759608,-1.0,0,4.878048780487805
2024-08-07,19942,86.93000030517578,-0.007650442654357326,1790100.0,-0.40499395316303843,0.9803716894269464,0.1522951327963072,-1.0455655959230088,-1.0,0,2.4390243902439024
2024-08-08,19943,89.29000091552734,-0.02714828715134665,1496400.0,-0.3596997148327826,0.921795362402813,0.158144486145404,-0.9575131226711306,-1.0,0,0.0
2024-08-09,19944,86.95999908447266,0.025094767691389963,455000.0,-0.40035160538443504,-0.2868862054381005,-0.15782843030741697,-0.24687979066998977,0.0,1,2.4390243902439024
2024-08-12,19947,83.11000061035156,-0.001,695200.0,-0.4716218655645477,0.17117182996688743,-0.16328196359701388,-0.6404267356204731,-1.0,1,2.4390243902439024
2024-08-13,19948,84.62999725341797,-0.01928897403325347,396400.0,-0.44115890237205496,-0.3795010245916065,0.15548669220997605,-0.1288621774949376,0.0,1,4.878048780487805
2024-08-14,19949,84.31999969482422,-0.0,447000.0,-0.4460789305007994,-0.2958355845580067,-0.1510988924801645,-0.2843236890542441,0.0,0,2.4390243902439024
2024-08-15,19950,87.7300033569336,0.0,335300.0,-0.3816142856475617,-0.4656262755355744,0.1621323660144131,-0.007036182968335733,0.0,0,0.0
2024-08-16,19951,87.5,-0.0,230300.0,-0.38549951541878913,-0.5944217008259807,-0.15078651549572322,-0.014640279489319646,0.0,0,2.4390243902439024
2024-08-19,19954,88.88999938964844,0.0,297500.0,-0.3601312870968846,-0.494532468156709,0.15476571219308036,0.03247115427073579,0.0,0,2.4390243902439024
2024-08-20,19955,88.9800033569336,0.0,179300.0,-0.35883930305044054,-0.6377111009335318,0.1503037595946782,0.13264959548143512,0.0,0,4.878048780487805
2024-08-21,19956,91.23999786376952,0.0,279000.0,-0.3191622407832574,-0.5079463582297937,0.15761967101002522,0.08368611128060574,0.0,0,4.878048780487805
2024-08-22,19957,84.88999938964844,-0.0,432400.0,-0.4362910517759347,-0.26768358165387035,-0.17087899591011255,-0.3001762433912592,0.0,0,2.4390243902439024
2024-08-23,19958,87.91999816894531,0.0,446100.0,-0.38125898501038724,-0.24415560054191904,0.16070797078954754,-0.16213767339417964,0.0,0,0.0
2024-08-26,19961,89.02999877929688,0.0,367600.0,-0.36284620748782104,-0.37110416822583914,0.15378753628344694,-0.056937028844699596,0.0,0,0.0
2024-08-27,19962,86.23999786376953,-0.0,526600.0,-0.41623890987670187,-0.0984073781956549,-0.15940132860984427,-0.3951741437226967,0.0,0,0.0
2024-08-28,19963,81.33000183105469,-0.001,675200.0,-0.5131124333316173,0.17188742911952878,-0.16708022780962148,-0.6835577020581738,-1.0,1,0.0
2024-08-29,19964,82.63999938964844,-0.016107187127758715,324600.0,-0.9139494533993588,-0.45214098425750854,0.1548321561383276,-0.5510011175776046,-1.0,0,2.4390243902439024
